Place_ID X Date,target
1PILPB3 X 2020-02-19,161.05090742841838
1PILPB3 X 2020-02-20,151.75818991599738
1PILPB3 X 2020-02-21,155.44386424856611
1PILPB3 X 2020-02-22,178.39348608718882
1PILPB3 X 2020-02-23,138.71897170925496
1PILPB3 X 2020-02-24,142.83080077145365
1PILPB3 X 2020-02-25,168.50315013036618
1PILPB3 X 2020-02-26,136.7778256085927
1PILPB3 X 2020-02-27,146.8271148342463
1PILPB3 X 2020-02-28,145.3138921709829
1PILPB3 X 2020-02-29,143.90346473452036
1PILPB3 X 2020-03-01,146.02683414131775
1PILPB3 X 2020-03-02,202.36883612948895
1PILPB3 X 2020-03-03,192.62355246206025
1PILPB3 X 2020-03-04,179.98749574532297
1PILPB3 X 2020-03-05,162.4417670266251
1PILPB3 X 2020-03-06,140.38005696749474
1PILPB3 X 2020-03-07,159.5897589455425
1PILPB3 X 2020-03-08,157.78095970453646
1PILPB3 X 2020-03-09,173.19554992270878
1PILPB3 X 2020-03-10,180.08305288735923
1PILPB3 X 2020-03-11,137.556530238939
1PILPB3 X 2020-03-12,139.16665260462926
1PILPB3 X 2020-03-13,189.2060731732672
1PILPB3 X 2020-03-14,153.39241769255864
1PILPB3 X 2020-03-15,190.42821021990494
1PILPB3 X 2020-03-16,191.81350292622594
1PILPB3 X 2020-03-17,160.36443143756767
1PILPB3 X 2020-03-18,171.4583634921156
1PILPB3 X 2020-03-19,185.36998827399032
1PILPB3 X 2020-03-20,158.42739591640165
1PILPB3 X 2020-03-21,169.5191309780376
1PILPB3 X 2020-03-22,207.18235230579234
1PILPB3 X 2020-03-23,152.1553558031587
1PILPB3 X 2020-03-24,162.59772148587396
1PILPB3 X 2020-03-25,141.94026262929168
1PILPB3 X 2020-03-26,170.31914547477749
1PILPB3 X 2020-03-27,198.13150500456882
1PILPB3 X 2020-03-28,155.8718420477102
1PILPB3 X 2020-03-29,117.93787644342731
1PILPB3 X 2020-03-30,177.76285714754937
1PILPB3 X 2020-03-31,193.1618847017734
1PILPB3 X 2020-04-01,159.37804374148973
1PILPB3 X 2020-04-02,127.18672794550668
1PILPB3 X 2020-04-03,180.45291698901687
1PILPB3 X 2020-04-04,160.66965404037
1WV2OIN X 2020-01-02,158.26633811751395
1WV2OIN X 2020-01-03,176.8805851614522
1WV2OIN X 2020-01-04,190.97470335757447
1WV2OIN X 2020-01-05,182.38345727030213
1WV2OIN X 2020-01-06,163.7165463748948
1WV2OIN X 2020-01-07,164.32232067384922
1WV2OIN X 2020-01-08,196.0860886684436
1WV2OIN X 2020-01-09,198.40752832521864
1WV2OIN X 2020-01-10,149.59687431632995
1WV2OIN X 2020-01-11,156.91920204467675
1WV2OIN X 2020-01-12,193.44331284598366
1WV2OIN X 2020-01-13,202.14092878872813
1WV2OIN X 2020-01-14,187.15936514390233
1WV2OIN X 2020-01-15,170.33385254173726
1WV2OIN X 2020-01-16,199.49428556968502
1WV2OIN X 2020-01-17,191.06445941930536
1WV2OIN X 2020-01-18,162.95592982391597
1WV2OIN X 2020-01-19,140.778227134884
1WV2OIN X 2020-01-20,157.44069713269616
1WV2OIN X 2020-01-21,155.49951129662304
1WV2OIN X 2020-01-22,166.8089439812573
1WV2OIN X 2020-01-23,194.66211580167976
1WV2OIN X 2020-01-24,165.69192653592657
1WV2OIN X 2020-01-25,164.90470533236032
1WV2OIN X 2020-01-26,160.16262068930325
1WV2OIN X 2020-01-27,181.25701284187667
1WV2OIN X 2020-01-28,197.87549628170365
1WV2OIN X 2020-01-29,199.05773444183404
1WV2OIN X 2020-01-30,163.59194714475404
1WV2OIN X 2020-01-31,170.79592263524657
1WV2OIN X 2020-02-01,160.83905372080028
1WV2OIN X 2020-02-02,168.14538832402332
1WV2OIN X 2020-02-03,185.460464962888
1WV2OIN X 2020-02-04,157.84690584513447
1WV2OIN X 2020-02-05,187.33079082061016
1WV2OIN X 2020-02-06,182.11572945352992
1WV2OIN X 2020-02-07,158.08976036296494
1WV2OIN X 2020-02-08,192.94846633463382
1WV2OIN X 2020-02-09,187.35278778037534
1WV2OIN X 2020-02-10,166.46594875141403
1WV2OIN X 2020-02-11,150.8699459943287
1WV2OIN X 2020-02-12,179.639863941079
1WV2OIN X 2020-02-13,181.7451959397577
1WV2OIN X 2020-02-14,206.4510156753018
1WV2OIN X 2020-02-15,160.73529925069016
1WV2OIN X 2020-02-16,158.47086378078905
1WV2OIN X 2020-02-17,150.84133909163816
1WV2OIN X 2020-02-18,179.429218954872
1WV2OIN X 2020-02-19,210.8292071369871
1WV2OIN X 2020-02-20,166.36122226035673
1WV2OIN X 2020-02-21,165.30141184412722
1WV2OIN X 2020-02-22,162.3979303787608
1WV2OIN X 2020-02-23,154.55455927395016
1WV2OIN X 2020-02-24,178.01064677508504
1WV2OIN X 2020-02-25,196.73091921446783
1WV2OIN X 2020-02-26,197.0073551645218
1WV2OIN X 2020-02-27,200.66502491960813
1WV2OIN X 2020-02-28,167.04382990386102
1WV2OIN X 2020-02-29,173.25942606907358
1WV2OIN X 2020-03-01,176.47081751608192
1WV2OIN X 2020-03-02,158.0121407321291
1WV2OIN X 2020-03-03,183.10080583185993
1WV2OIN X 2020-03-04,168.2536777126325
1WV2OIN X 2020-03-05,165.00553393167337
1WV2OIN X 2020-03-06,160.50666173726543
1WV2OIN X 2020-03-07,178.46857876824868
1WV2OIN X 2020-03-08,179.25685884317147
1WV2OIN X 2020-03-09,158.91702570670088
1WV2OIN X 2020-03-10,171.29206622202946
1WV2OIN X 2020-03-11,172.2598792976412
1WV2OIN X 2020-03-12,200.10731505024583
1WV2OIN X 2020-03-13,164.7593934866952
1WV2OIN X 2020-03-14,182.9707638319538
1WV2OIN X 2020-03-15,164.5022255311178
1WV2OIN X 2020-03-16,151.3655129632139
1WV2OIN X 2020-03-17,163.12663951555666
1WV2OIN X 2020-03-18,149.57105004220648
1WV2OIN X 2020-03-19,179.32522342636116
1WV2OIN X 2020-03-20,160.19778019549366
1WV2OIN X 2020-03-21,154.54210202093196
1WV2OIN X 2020-03-22,162.36755552232373
1WV2OIN X 2020-03-23,172.93663303903963
1WV2OIN X 2020-03-24,194.04292479637616
1WV2OIN X 2020-03-25,175.65964958154225
1WV2OIN X 2020-03-26,173.05363532798341
1WV2OIN X 2020-03-27,155.6555746898586
1WV2OIN X 2020-03-28,185.75254140616832
1WV2OIN X 2020-03-29,164.78866264249302
1WV2OIN X 2020-03-30,180.75491446678052
1WV2OIN X 2020-03-31,159.97995818895487
1WV2OIN X 2020-04-01,142.02527664557877
1WV2OIN X 2020-04-02,161.68078070466248
1WV2OIN X 2020-04-03,186.08143297654982
1WV2OIN X 2020-04-04,149.29354911771463
27N3G71 X 2020-01-02,168.5834044948872
27N3G71 X 2020-01-03,162.36987236119882
27N3G71 X 2020-01-04,154.04772396015318
27N3G71 X 2020-01-05,164.70143859209892
27N3G71 X 2020-01-06,138.55539301766356
27N3G71 X 2020-01-07,169.24518606618804
27N3G71 X 2020-01-08,133.85724447460672
27N3G71 X 2020-01-09,161.88530178442375
27N3G71 X 2020-01-10,154.46404236672282
27N3G71 X 2020-01-11,138.9469427403072
27N3G71 X 2020-01-12,171.399539830204
27N3G71 X 2020-01-13,159.58690469578391
27N3G71 X 2020-01-14,146.6011311307987
27N3G71 X 2020-01-15,173.1956065788283
27N3G71 X 2020-01-16,149.6078252678845
27N3G71 X 2020-01-17,167.1122861563282
27N3G71 X 2020-01-18,157.9885011723412
27N3G71 X 2020-01-19,151.98625646869232
27N3G71 X 2020-01-20,170.34820780749047
27N3G71 X 2020-01-21,186.9063156414906
27N3G71 X 2020-01-22,175.77994621889206
27N3G71 X 2020-01-23,165.71063573384805
27N3G71 X 2020-01-24,156.57979640472223
27N3G71 X 2020-01-25,155.69539990536714
27N3G71 X 2020-01-26,138.50160062705194
27N3G71 X 2020-01-27,167.6027308210328
27N3G71 X 2020-01-28,166.63713195989112
27N3G71 X 2020-01-29,179.39714772946246
27N3G71 X 2020-01-30,166.4580880223669
27N3G71 X 2020-01-31,151.5346889913756
27N3G71 X 2020-02-01,188.57111541215843
27N3G71 X 2020-02-02,153.53137974434992
27N3G71 X 2020-02-03,167.45090081967317
27N3G71 X 2020-02-04,162.82143358811533
27N3G71 X 2020-02-05,165.96560332607459
27N3G71 X 2020-02-06,131.9792846499406
27N3G71 X 2020-02-07,159.39453753260915
27N3G71 X 2020-02-08,157.68921379528337
27N3G71 X 2020-02-09,153.29413482142814
27N3G71 X 2020-02-10,172.66850556910828
27N3G71 X 2020-02-11,150.82629563524526
27N3G71 X 2020-02-12,167.1948476168323
27N3G71 X 2020-02-13,150.80465967440156
27N3G71 X 2020-02-14,155.40147775272277
27N3G71 X 2020-02-15,148.41872944939905
27N3G71 X 2020-02-16,172.8419580327855
27N3G71 X 2020-02-17,166.517726683653
27N3G71 X 2020-02-18,166.6306073792327
27N3G71 X 2020-02-19,152.55432547156204
27N3G71 X 2020-02-20,167.497177120129
27N3G71 X 2020-02-21,167.71026810721776
27N3G71 X 2020-02-22,163.0757538584886
27N3G71 X 2020-02-23,158.822856654267
27N3G71 X 2020-02-24,161.70519120174492
27N3G71 X 2020-02-25,171.9082624596403
27N3G71 X 2020-02-26,171.1353416279224
27N3G71 X 2020-02-27,174.09624963751028
27N3G71 X 2020-02-28,174.82323657281302
27N3G71 X 2020-02-29,162.2298524582547
27N3G71 X 2020-03-01,149.2139230370703
27N3G71 X 2020-03-02,154.45850280004169
27N3G71 X 2020-03-03,187.2312966873599
27N3G71 X 2020-03-04,160.7045458616689
27N3G71 X 2020-03-05,156.74491831317226
27N3G71 X 2020-03-06,155.86774175283466
27N3G71 X 2020-03-07,151.9185250934005
27N3G71 X 2020-03-08,166.0223199968909
27N3G71 X 2020-03-09,152.1314391044155
27N3G71 X 2020-03-10,154.02892313920245
27N3G71 X 2020-03-11,173.20421209407775
27N3G71 X 2020-03-12,154.25277678806293
27N3G71 X 2020-03-13,205.44236782296844
27N3G71 X 2020-03-14,159.19509180076352
27N3G71 X 2020-03-15,153.20391677673894
27N3G71 X 2020-03-16,156.3368657324313
27N3G71 X 2020-03-17,193.99345331983093
27N3G71 X 2020-03-18,195.72116007350985
27N3G71 X 2020-03-19,176.90235927696597
27N3G71 X 2020-03-20,143.67853291222738
27N3G71 X 2020-03-21,157.87439895678307
27N3G71 X 2020-03-22,174.60747444026066
27N3G71 X 2020-03-23,181.81543160209105
27N3G71 X 2020-03-24,175.6343928278494
27N3G71 X 2020-03-25,181.21475886764028
27N3G71 X 2020-03-26,162.93488599248465
27N3G71 X 2020-03-27,153.30245062560078
27N3G71 X 2020-03-28,172.9279424207338
27N3G71 X 2020-03-29,187.8817466879835
27N3G71 X 2020-03-30,163.42937501575216
27N3G71 X 2020-03-31,167.66945151436522
27N3G71 X 2020-04-01,162.5486091257157
27N3G71 X 2020-04-02,185.27706393679378
27N3G71 X 2020-04-03,181.9382738148684
27N3G71 X 2020-04-04,161.4830851675306
2DIIB3S X 2020-01-02,132.6007162874793
2DIIB3S X 2020-01-03,157.96306298884787
2DIIB3S X 2020-01-04,178.52317967830186
2DIIB3S X 2020-01-05,160.33197119726736
2DIIB3S X 2020-01-06,136.98138010711355
2DIIB3S X 2020-01-07,180.81343197922882
2DIIB3S X 2020-01-08,157.85332606569312
2DIIB3S X 2020-01-09,161.54064289954243
2DIIB3S X 2020-01-10,154.36023885474344
2DIIB3S X 2020-01-11,168.03958799787154
2DIIB3S X 2020-01-12,165.2110914889663
2DIIB3S X 2020-01-13,162.8654028542182
2DIIB3S X 2020-01-14,168.99058195703884
2DIIB3S X 2020-01-15,153.27162332827078
2DIIB3S X 2020-01-16,180.4546649304991
2DIIB3S X 2020-01-17,139.61044182117251
2DIIB3S X 2020-01-18,155.65327814152243
2DIIB3S X 2020-01-19,165.80478909925608
2DIIB3S X 2020-01-20,144.1152646431683
2DIIB3S X 2020-01-21,182.47064660958802
2DIIB3S X 2020-01-22,164.5888790318567
2DIIB3S X 2020-01-23,162.26441768211333
2DIIB3S X 2020-01-24,156.5718846149912
2DIIB3S X 2020-01-25,172.66536902274638
2DIIB3S X 2020-01-26,179.9428097436047
2DIIB3S X 2020-01-27,156.87838620911316
2DIIB3S X 2020-01-28,168.45197094721135
2DIIB3S X 2020-01-29,171.34735389624683
2DIIB3S X 2020-01-30,156.89711204505375
2DIIB3S X 2020-01-31,181.08470999346412
2DIIB3S X 2020-02-01,138.80652607154929
2DIIB3S X 2020-02-02,163.4290167114807
2DIIB3S X 2020-02-03,154.9124407948815
2DIIB3S X 2020-02-04,138.73093132945294
2DIIB3S X 2020-02-05,169.55560841658135
2DIIB3S X 2020-02-06,144.308209186406
2DIIB3S X 2020-02-07,175.63815391540868
2DIIB3S X 2020-02-11,130.79062587716703
2DIIB3S X 2020-02-12,125.79081119358602
2DIIB3S X 2020-02-13,161.83295270658863
2DIIB3S X 2020-02-14,167.19778187297103
2DIIB3S X 2020-02-15,162.8076927577688
2DIIB3S X 2020-02-16,182.02857894578597
2DIIB3S X 2020-02-17,161.1200211864085
2DIIB3S X 2020-02-18,152.8961141030826
2DIIB3S X 2020-02-19,164.98476651523873
2DIIB3S X 2020-02-20,157.00814420057904
2DIIB3S X 2020-02-21,166.17977471450365
2DIIB3S X 2020-02-22,142.62971227087004
2DIIB3S X 2020-02-23,137.2277210829149
2DIIB3S X 2020-02-24,171.8938181290423
2DIIB3S X 2020-02-25,142.11912718255775
2DIIB3S X 2020-02-26,170.86304317550764
2DIIB3S X 2020-02-27,189.78414065244291
2DIIB3S X 2020-02-28,188.52614040810386
2DIIB3S X 2020-02-29,137.96214785092783
2DIIB3S X 2020-03-01,163.89295145262028
2DIIB3S X 2020-03-02,195.65396341273004
2DIIB3S X 2020-03-03,169.99389365798757
2DIIB3S X 2020-03-04,175.6602907601395
2DIIB3S X 2020-03-05,169.9003272314191
2DIIB3S X 2020-03-06,187.52138479998342
2DIIB3S X 2020-03-07,169.80016140878575
2DIIB3S X 2020-03-08,160.60921022626297
2DIIB3S X 2020-03-09,168.14101875767136
2DIIB3S X 2020-03-10,148.67922866695432
2DIIB3S X 2020-03-11,162.59756577621013
2DIIB3S X 2020-03-12,144.38912610101113
2DIIB3S X 2020-03-13,151.57226421658794
2DIIB3S X 2020-03-14,144.93515359831105
2DIIB3S X 2020-03-15,161.2940185165213
2DIIB3S X 2020-03-16,155.64984905157723
2DIIB3S X 2020-03-17,163.460135142404
2DIIB3S X 2020-03-18,161.17649105337065
2DIIB3S X 2020-03-19,167.3607528918019
2DIIB3S X 2020-03-20,167.92043631190327
2DIIB3S X 2020-03-21,161.34766924524618
2DIIB3S X 2020-03-22,173.72155443469666
2DIIB3S X 2020-03-23,172.99901099463187
2DIIB3S X 2020-03-24,146.8580059166737
2DIIB3S X 2020-03-25,143.65071149588806
2DIIB3S X 2020-03-26,156.51261879479227
2DIIB3S X 2020-03-27,160.00549410628946
2DIIB3S X 2020-03-28,152.8541440391707
2DIIB3S X 2020-03-29,158.00733036542627
2DIIB3S X 2020-03-30,158.25174167529622
2DIIB3S X 2020-03-31,172.87809502674995
2DIIB3S X 2020-04-01,155.57058444790545
2DIIB3S X 2020-04-02,174.87398637507906
2DIIB3S X 2020-04-03,162.07414904693644
2DIIB3S X 2020-04-04,159.2704424038832
33H2WX0 X 2020-01-02,147.76734562604867
33H2WX0 X 2020-01-03,155.41379762792883
33H2WX0 X 2020-01-04,165.64431583157182
33H2WX0 X 2020-01-05,161.49255930921595
33H2WX0 X 2020-01-06,165.54507785379053
33H2WX0 X 2020-01-07,194.95061407701016
33H2WX0 X 2020-01-08,149.62467860941382
33H2WX0 X 2020-01-09,167.78938624388317
33H2WX0 X 2020-01-10,157.00715156081924
33H2WX0 X 2020-01-11,163.935814644829
33H2WX0 X 2020-01-12,170.01268117498026
33H2WX0 X 2020-01-13,165.99476022442016
33H2WX0 X 2020-01-14,171.0779118424108
33H2WX0 X 2020-01-15,160.7358899288073
33H2WX0 X 2020-01-16,167.66130025701398
33H2WX0 X 2020-01-17,174.4740967651286
33H2WX0 X 2020-01-18,168.56568309149668
33H2WX0 X 2020-01-19,157.06489041566618
33H2WX0 X 2020-01-20,168.58088268501416
33H2WX0 X 2020-01-21,158.90390093430432
33H2WX0 X 2020-01-22,166.52765575948678
33H2WX0 X 2020-01-23,157.79324932900118
33H2WX0 X 2020-01-24,155.89220150129782
33H2WX0 X 2020-01-25,171.68349439080148
33H2WX0 X 2020-01-26,167.0162407113611
33H2WX0 X 2020-01-27,163.7714181229384
33H2WX0 X 2020-01-28,161.83983130081253
33H2WX0 X 2020-01-29,157.39411951617382
33H2WX0 X 2020-01-30,163.021294234732
33H2WX0 X 2020-01-31,185.5217166967272
33H2WX0 X 2020-02-01,158.21006361948935
33H2WX0 X 2020-02-02,163.18315546150944
33H2WX0 X 2020-02-03,163.67026133354884
33H2WX0 X 2020-02-04,166.93287261337963
33H2WX0 X 2020-02-05,171.9578708873214
33H2WX0 X 2020-02-06,164.6654988302923
33H2WX0 X 2020-02-07,152.63333160883445
33H2WX0 X 2020-02-08,160.86845095958256
33H2WX0 X 2020-02-09,162.7496028833067
33H2WX0 X 2020-02-10,166.3361593370177
33H2WX0 X 2020-02-11,162.20414719002957
33H2WX0 X 2020-02-12,161.8036182824037
33H2WX0 X 2020-02-13,167.6667297340702
33H2WX0 X 2020-02-14,165.15947306435817
33H2WX0 X 2020-02-15,167.78122811245754
33H2WX0 X 2020-02-16,163.03650203415359
33H2WX0 X 2020-02-17,160.04733463747803
33H2WX0 X 2020-02-18,170.57802604422994
33H2WX0 X 2020-02-19,151.04651406056848
33H2WX0 X 2020-02-20,166.07272410797952
33H2WX0 X 2020-02-21,184.34657350170767
33H2WX0 X 2020-02-22,175.0279841902082
33H2WX0 X 2020-02-23,159.27557664758768
33H2WX0 X 2020-02-24,143.57374436923504
33H2WX0 X 2020-02-25,163.5120225925818
33H2WX0 X 2020-02-26,165.4868587265096
33H2WX0 X 2020-02-27,161.87962983114716
33H2WX0 X 2020-02-28,161.27972496167143
33H2WX0 X 2020-02-29,160.17982426844935
33H2WX0 X 2020-03-01,187.29485488856488
33H2WX0 X 2020-03-02,155.92338134976757
33H2WX0 X 2020-03-03,179.39639295927196
33H2WX0 X 2020-03-04,162.3664212031652
33H2WX0 X 2020-03-05,165.57618014486422
33H2WX0 X 2020-03-06,179.00948785334452
33H2WX0 X 2020-03-07,181.75545034981778
33H2WX0 X 2020-03-08,176.09793309405927
33H2WX0 X 2020-03-09,156.1440235532562
33H2WX0 X 2020-03-10,171.64325122034347
33H2WX0 X 2020-03-11,164.32676127805408
33H2WX0 X 2020-03-12,175.5101522456701
33H2WX0 X 2020-03-13,164.12751177050438
33H2WX0 X 2020-03-14,159.8825542177449
33H2WX0 X 2020-03-15,157.79872297726467
33H2WX0 X 2020-03-16,149.64414956893688
33H2WX0 X 2020-03-17,139.1191122799218
33H2WX0 X 2020-03-18,176.34189917509025
33H2WX0 X 2020-03-19,171.74748676941692
33H2WX0 X 2020-03-20,163.75310306570913
33H2WX0 X 2020-03-21,162.7772193153334
33H2WX0 X 2020-03-22,159.52832035021612
33H2WX0 X 2020-03-23,161.4664273782792
33H2WX0 X 2020-03-24,173.15107963636956
33H2WX0 X 2020-03-25,169.24383841408672
33H2WX0 X 2020-03-26,150.6862057333007
33H2WX0 X 2020-03-27,161.51628344327997
33H2WX0 X 2020-03-28,169.4477476047362
33H2WX0 X 2020-03-29,162.94950458190573
33H2WX0 X 2020-03-30,155.53893090072356
33H2WX0 X 2020-03-31,175.2186403428163
33H2WX0 X 2020-04-01,164.02206613434203
33H2WX0 X 2020-04-02,148.66457260088825
33H2WX0 X 2020-04-03,169.32761265535248
33H2WX0 X 2020-04-04,158.20067763983695
4B4QSFT X 2020-01-02,158.53665400409687
4B4QSFT X 2020-01-03,137.5410236849195
4B4QSFT X 2020-01-04,156.25594610912623
4B4QSFT X 2020-01-05,159.33167600393836
4B4QSFT X 2020-01-06,152.63055974990465
4B4QSFT X 2020-01-07,169.31838648116394
4B4QSFT X 2020-01-08,176.76783254600892
4B4QSFT X 2020-01-09,146.9533085315116
4B4QSFT X 2020-01-10,135.73503295398172
4B4QSFT X 2020-01-11,131.91070221752165
4B4QSFT X 2020-01-12,157.83481741551077
4B4QSFT X 2020-01-13,173.1492870523051
4B4QSFT X 2020-01-14,162.8814888360827
4B4QSFT X 2020-01-15,141.31125397839799
4B4QSFT X 2020-01-16,167.20398312952443
4B4QSFT X 2020-01-17,167.08963647106904
4B4QSFT X 2020-01-18,171.41227280025623
4B4QSFT X 2020-01-19,154.847927642576
4B4QSFT X 2020-01-20,162.19515731174215
4B4QSFT X 2020-01-21,151.19065460849157
4B4QSFT X 2020-01-22,172.2816922026349
4B4QSFT X 2020-01-23,167.30993251394096
4B4QSFT X 2020-01-24,149.57895534229112
4B4QSFT X 2020-01-25,151.42400807218067
4B4QSFT X 2020-01-26,174.63773416932221
4B4QSFT X 2020-01-27,166.4960468446871
4B4QSFT X 2020-01-28,157.91483486864956
4B4QSFT X 2020-01-29,166.2340961216836
4B4QSFT X 2020-01-30,153.34778579621496
4B4QSFT X 2020-01-31,159.8255122673894
4B4QSFT X 2020-02-01,150.87363712643045
4B4QSFT X 2020-02-02,182.80925250150239
4B4QSFT X 2020-02-03,149.99995068787842
4B4QSFT X 2020-02-04,147.07670371047567
4B4QSFT X 2020-02-05,155.54621927480468
4B4QSFT X 2020-02-06,154.34461109834265
4B4QSFT X 2020-02-07,167.77346384199066
4B4QSFT X 2020-02-08,162.6352353886893
4B4QSFT X 2020-02-09,159.13482548870346
4B4QSFT X 2020-02-10,155.09953526830998
4B4QSFT X 2020-02-11,155.3996412429943
4B4QSFT X 2020-02-12,153.44222892393276
4B4QSFT X 2020-02-13,183.37570682979083
4B4QSFT X 2020-02-14,151.0259198865328
4B4QSFT X 2020-02-15,136.04642104313947
4B4QSFT X 2020-02-16,155.2356401104934
4B4QSFT X 2020-02-17,174.5712188682273
4B4QSFT X 2020-02-18,150.23349262450893
4B4QSFT X 2020-02-19,153.61836373590177
4B4QSFT X 2020-02-20,158.55063603196183
4B4QSFT X 2020-02-21,150.92529342477613
4B4QSFT X 2020-02-22,163.45091099725602
4B4QSFT X 2020-02-23,156.52513703545057
4B4QSFT X 2020-02-24,152.44867771206043
4B4QSFT X 2020-02-25,177.48459331687775
4B4QSFT X 2020-02-26,178.30571348953964
4B4QSFT X 2020-02-27,171.5760036399313
4B4QSFT X 2020-02-28,169.0303887317517
4B4QSFT X 2020-02-29,174.38171795931555
4B4QSFT X 2020-03-01,176.25798414994168
4B4QSFT X 2020-03-02,133.9168485911674
4B4QSFT X 2020-03-03,155.2141636602612
4B4QSFT X 2020-03-04,163.24675450631148
4B4QSFT X 2020-03-05,160.1296830487729
4B4QSFT X 2020-03-06,157.03202529695858
4B4QSFT X 2020-03-07,164.27891469446357
4B4QSFT X 2020-03-08,152.4482320021389
4B4QSFT X 2020-03-09,161.8362758263466
4B4QSFT X 2020-03-10,181.61823274944055
4B4QSFT X 2020-03-11,156.16905236792027
4B4QSFT X 2020-03-12,146.26567482334116
4B4QSFT X 2020-03-13,167.72331195216606
4B4QSFT X 2020-03-14,148.73982788337267
4B4QSFT X 2020-03-15,151.96806132428998
4B4QSFT X 2020-03-16,150.53625907628248
4B4QSFT X 2020-03-17,149.91434713627183
4B4QSFT X 2020-03-18,153.1600617931487
4B4QSFT X 2020-03-19,159.41811195087408
4B4QSFT X 2020-03-20,154.73985557923294
4B4QSFT X 2020-03-21,158.23296924601578
4B4QSFT X 2020-03-22,149.53785536788712
4B4QSFT X 2020-03-23,156.5574952220961
4B4QSFT X 2020-03-24,167.99458437443428
4B4QSFT X 2020-03-25,160.24455877529533
4B4QSFT X 2020-03-26,186.59758744482178
4B4QSFT X 2020-03-27,142.81180186281998
4B4QSFT X 2020-03-28,146.60744851557575
4B4QSFT X 2020-03-29,158.4183427044852
4B4QSFT X 2020-03-30,155.1040716457578
4B4QSFT X 2020-03-31,124.06927748175002
4B4QSFT X 2020-04-01,190.04415265212936
4B4QSFT X 2020-04-02,142.3573766611617
4B4QSFT X 2020-04-03,153.88627214539832
4B4QSFT X 2020-04-04,159.25236043288868
4DOKYIS X 2020-01-02,157.3980869132779
4DOKYIS X 2020-01-03,150.76670616902635
4DOKYIS X 2020-01-04,173.17399599173524
4DOKYIS X 2020-01-05,146.0434352319885
4DOKYIS X 2020-01-06,171.37517397609676
4DOKYIS X 2020-01-07,156.13148858467025
4DOKYIS X 2020-01-08,139.71078597773456
4DOKYIS X 2020-01-09,147.19085279608274
4DOKYIS X 2020-01-10,150.49672554842758
4DOKYIS X 2020-01-11,159.30434434136185
4DOKYIS X 2020-01-12,143.21198754900712
4DOKYIS X 2020-01-13,153.58060870505864
4DOKYIS X 2020-01-14,169.2860358792856
4DOKYIS X 2020-01-15,190.282780633775
4DOKYIS X 2020-01-16,181.40166376035614
4DOKYIS X 2020-01-17,146.40956987085173
4DOKYIS X 2020-01-18,142.96991697508258
4DOKYIS X 2020-01-19,158.1411720390455
4DOKYIS X 2020-01-20,162.892517863938
4DOKYIS X 2020-01-21,147.87004233114405
4DOKYIS X 2020-01-22,182.75489960699912
4DOKYIS X 2020-01-23,149.96172202462137
4DOKYIS X 2020-01-24,170.74404943324427
4DOKYIS X 2020-01-25,164.77537924412135
4DOKYIS X 2020-01-26,164.16701151689622
4DOKYIS X 2020-01-27,160.43276312667194
4DOKYIS X 2020-01-28,164.46754259597247
4DOKYIS X 2020-01-29,152.3650410455358
4DOKYIS X 2020-01-30,169.15541291683155
4DOKYIS X 2020-01-31,168.68976008793305
4DOKYIS X 2020-02-01,171.66476511830905
4DOKYIS X 2020-02-02,164.59228515481163
4DOKYIS X 2020-02-03,134.9933570939525
4DOKYIS X 2020-02-04,141.97032617073143
